index,url,brand,name,price,discount_price,thumbnail,color,category,tone
445,https://store.musinsa.com/app/goods/1091078,에이본,Summer beach pigment basic (yellow),"36,000",,https://image.msscdn.net/images/goods_img/20190705/1091078/1091078_1_500.jpg,9,longsleeve,fall
447,https://store.musinsa.com/app/goods/732756,어라운드 80,ARM LAYERED T-SHIRT_YELLOW,"48,000",,https://image.msscdn.net/images/goods_img/20180310/732756/732756_1_500.jpg,9,longsleeve,spring
449,https://store.musinsa.com/app/goods/1845935,프로월드컵,Q121-3601-1YW 여성 라운드티셔츠,"29,000",,https://image.msscdn.net/images/goods_img/20210316/1845935/1845935_1_500.jpg,9,longsleeve,spring
450,https://store.musinsa.com/app/goods/2302734,브라운브레스,TAG KEEP LONGSLEEVE - BLUEGREEN,"49,000","44,100",https://image.msscdn.net/images/goods_img/20220112/2302734/2302734_2_500.jpg,6,longsleeve,winter
451,https://store.musinsa.com/app/goods/2315795,빈폴 멘,라이트 그린 조직 블럭 칼라 티셔츠 (BC2251A12L),"239,000",,https://image.msscdn.net/images/goods_img/20220119/2315795/2315795_1_500.jpg,6,longsleeve,fall
453,https://store.musinsa.com/app/goods/2315156,빈폴골프,[NDL라인] 여성 그린 패턴 티셔츠 (BJ2141L44M),"179,000",,https://image.msscdn.net/images/goods_img/20220119/2315156/2315156_1_500.jpg,6,longsleeve,summer
454,https://store.musinsa.com/app/goods/1125898,리올그,R BASIC POLA OLIVE,"32,000","22,400",https://image.msscdn.net/images/goods_img/20190822/1125898/1125898_2_500.jpg,6,longsleeve,fall
456,https://store.musinsa.com/app/goods/2090967,아웃도어 프로덕츠,스트라이프 &amp;플리스 라이닝 티셔츠 STRIPED FLEECE LS,"65,900","46,130",https://image.msscdn.net/images/goods_img/20210826/2090967/2090967_3_500.jpg,6,longsleeve,spring
458,https://store.musinsa.com/app/goods/1349501,무신사 스탠다드,스트라이프 보트 넥 긴팔 티셔츠 [네이비/그린],"19,900",,https://image.msscdn.net/images/goods_img/20200313/1349501/1349501_2_500.jpg,6,longsleeve,fall
459,https://store.musinsa.com/app/goods/2236224,에잇세컨즈,카키 폰테 기모 긴팔 티셔츠 (421Y41CY9H),"39,900","19,900",https://image.msscdn.net/images/goods_img/20211116/2236224/2236224_1_500.jpg,6,longsleeve,fall
460,https://store.musinsa.com/app/goods/1572229,크리틱,STRIPE 롱 슬리브 Green,"47,000","37,600",https://image.msscdn.net/images/goods_img/20200831/1572229/1572229_2_500.jpg,6,longsleeve,fall
461,https://store.musinsa.com/app/goods/1520527,글리머,304-ALT 드라이 무지 긴팔티 그린,"11,000","8,900",https://image.msscdn.net/images/goods_img/20200720/1520527/1520527_1_500.jpg,6,longsleeve,spring
462,https://store.musinsa.com/app/goods/997201,집시,오버사이즈 롱 슬리브 -파스텔 그린-,"52,000","29,900",https://image.msscdn.net/images/goods_img/20190327/997201/997201_1_500.jpg,6,longsleeve,fall
463,https://store.musinsa.com/app/goods/2090970,아웃도어 프로덕츠,에센셜 스트라이프 티셔츠 ESSENTIAL STRIPE LS,"49,900","34,930",https://image.msscdn.net/images/goods_img/20210826/2090970/2090970_4_500.jpg,6,longsleeve,spring
465,https://store.musinsa.com/app/goods/1111147,마하그리드,ORIGIN LOGO LS TEE SEIGE(MG1JFMT551A),"29,000","23,200",https://image.msscdn.net/images/goods_img/20190806/1111147/1111147_2_500.jpg,6,longsleeve,fall
466,https://store.musinsa.com/app/goods/1119918,집시,오버사이즈 롱 슬리브 -틸 그린-,"52,000","29,900",https://image.msscdn.net/images/goods_img/20190817/1119918/1119918_1_500.jpg,6,longsleeve,summer
467,https://store.musinsa.com/app/goods/1119920,집시,오버사이즈 롱 슬리브 -다크 올리브-,"52,000","29,900",https://image.msscdn.net/images/goods_img/20190817/1119920/1119920_1_500.jpg,6,longsleeve,fall
469,https://store.musinsa.com/app/goods/2105524,피지컬 에듀케이션 디파트먼트,P.E.DEPT® ENTIRE LAYOUT LS GREEN,"49,000","24,500",https://image.msscdn.net/images/goods_img/20210902/2105524/2105524_1_500.jpg,6,longsleeve,spring
470,https://store.musinsa.com/app/goods/1583565,예스아이씨,Y.E.S Racer L/S Green,"52,000","20,800",https://image.msscdn.net/images/goods_img/20200903/1583565/1583565_1_500.jpg,6,longsleeve,spring
471,https://store.musinsa.com/app/goods/1310745,필루미네이트,유니섹스 오버핏 웍스 로고 티-그린,"39,000","27,300",https://image.msscdn.net/images/goods_img/20200218/1310745/1310745_4_500.jpg,6,longsleeve,spring
472,https://store.musinsa.com/app/goods/2173707,굿라이프 어드벤처클럽,HENLEY NECK L/S T-SHIRT GREEN,"48,000","24,000",https://image.msscdn.net/images/goods_img/20211012/2173707/2173707_1_500.jpg,6,longsleeve,summer
473,https://store.musinsa.com/app/goods/1320266,필루미네이트,[오늘만이가격] 유니섹스 오버핏 포어 로고 티-그린,"43,000","30,100",https://image.msscdn.net/images/goods_img/20200224/1320266/1320266_3_500.jpg,6,longsleeve,fall
474,https://store.musinsa.com/app/goods/1130600,세레브레이트위드어스,CWU 로고 롱 슬리브스 (그린),"49,000","13,900",https://image.msscdn.net/images/goods_img/20190827/1130600/1130600_2_500.jpg,6,longsleeve,fall
475,https://store.musinsa.com/app/goods/1784017,크리틱,STRIPE 롱 슬리브 Deep Green,"47,000","39,800",https://image.msscdn.net/images/goods_img/20210208/1784017/1784017_1_500.jpg,6,longsleeve,
476,https://store.musinsa.com/app/goods/1651673,페플,베이직 폴라쭉티 8종 딥그린 JHLT1272,"21,700",,https://image.msscdn.net/images/goods_img/20201016/1651673/1651673_1_500.jpg,6,longsleeve,fall
477,https://store.musinsa.com/app/goods/1281674,크리틱,LOGO STRIPE 롱 슬리브 Green,"47,000","32,900",https://image.msscdn.net/images/goods_img/20200128/1281674/1281674_2_500.jpg,6,longsleeve,spring
479,https://store.musinsa.com/app/goods/870419,[클리어런스],로고 반 터틀넥 (DARK GREEN),"45,000","12,900",https://image.msscdn.net/images/goods_img/20181002/870419/870419_1_500.jpg,6,longsleeve,winter
480,https://store.musinsa.com/app/goods/1526539,마하그리드,MARU LOGO LS TEE GREEN(MG2AFMT550A),"34,000","27,200",https://image.msscdn.net/images/goods_img/20200724/1526539/1526539_1_500.jpg,6,longsleeve,fall
481,https://store.musinsa.com/app/goods/774569,멜란지 마스터,7부 래글런 티셔츠 - 블루 그린,"16,900","8,390",https://image.msscdn.net/images/goods_img/20180508/774569/774569_2_500.jpg,6,longsleeve,summer
482,https://store.musinsa.com/app/goods/1825918,디스이즈네버댓,INTL. Logo L/SL Top Green,"52,000","26,000",https://image.msscdn.net/images/goods_img/20210304/1825918/1825918_1_500.jpg,6,longsleeve,spring
483,https://store.musinsa.com/app/goods/1145724,배드인배드,MULTI LOGO LONG SLEEVE_GREEN,"49,000","19,600",https://image.msscdn.net/images/goods_img/20190906/1145724/1145724_1_500.jpg,6,longsleeve,winter
484,https://store.musinsa.com/app/goods/1560759,벤 데이비스,화이트라벨 레드 아이콘 롱 슬리브 티셔츠 그레이그린,"48,000","33,600",https://image.msscdn.net/images/goods_img/20200824/1560759/1560759_1_500.jpg,6,longsleeve,fall
485,https://store.musinsa.com/app/goods/2236226,에잇세컨즈,카키 헨리넥 긴팔 티셔츠 (261Y41CY8H),"49,900","12,900",https://image.msscdn.net/images/goods_img/20211116/2236226/2236226_1_500.jpg,6,longsleeve,fall
486,https://store.musinsa.com/app/goods/1854519,디스이즈네버댓,Masterpiece L/SL Top Green,"49,000","24,500",https://image.msscdn.net/images/goods_img/20210319/1854519/1854519_1_500.jpg,6,longsleeve,fall
487,https://store.musinsa.com/app/goods/1348298,세븐셀라,스트라이프 오버 롱슬리브[그린],"43,700","37,300",https://image.msscdn.net/images/goods_img/20200312/1348298/1348298_1_500.jpg,6,longsleeve,winter
488,https://store.musinsa.com/app/goods/2152240,틀영,스트라이프 롱 슬리브 보트넥_green,"47,000","37,600",https://image.msscdn.net/images/goods_img/20210929/2152240/2152240_1_500.jpg,6,longsleeve,spring
489,https://store.musinsa.com/app/goods/1141274,[클리어런스],(W) BANDIERA LONG SLEEVE CROP - LIME,"33,000","9,900",https://image.msscdn.net/images/goods_img/20190903/1141274/1141274_1_500.jpg,6,longsleeve,fall
490,https://store.musinsa.com/app/goods/1910511,그리너리 크리드,피드박스 긴팔티 그린 / GMT012-1791SS21,"31,500",,https://image.msscdn.net/images/goods_img/20210420/1910511/1910511_3_500.jpg,6,longsleeve,fall
491,https://store.musinsa.com/app/goods/948295,크리틱,TAMIYA X CRITIC SPONSOR LOGO LONG SLEEVE T-SHIRT(NEON GREEN)_CSONURL01UNG,"47,000",,https://image.msscdn.net/images/goods_img/20190207/948295/948295_1_500.jpg,6,longsleeve,spring
492,https://store.musinsa.com/app/goods/1343487,트립르센스,모달 라이트 워싱 긴팔티_그린,"39,800","23,900",https://image.msscdn.net/images/goods_img/20200310/1343487/1343487_1_500.jpg,6,longsleeve,fall
493,https://store.musinsa.com/app/goods/2098081,휠라,익스플로어 마운틴 긴팔 티(FS2RLD3E01XDKH),"49,000","25,000",https://image.msscdn.net/images/goods_img/20210830/2098081/2098081_2_500.jpg,6,longsleeve,fall
494,https://store.musinsa.com/app/goods/1122529,[클리어런스],(W) BOURGOGNE LONG SLEEVE - GREEN,"39,000","10,900",https://image.msscdn.net/images/goods_img/20190820/1122529/1122529_1_500.jpg,6,longsleeve,spring
496,https://store.musinsa.com/app/goods/402132,[클리어런스],플라워 맨투맨 (그린),"39,000","10,900",https://image.msscdn.net/images/goods_img/20160830/402132/402132_1_500.jpg,6,longsleeve,fall
497,https://store.musinsa.com/app/goods/2118823,카비시,WORLD PEACE LS TEE GREEN(CV2BFUT551A),"39,000",,https://image.msscdn.net/images/goods_img/20210909/2118823/2118823_1_500.jpg,6,longsleeve,spring
